Aлматы,2008-02-16,86,94,96,94,78,67,82,90
Aлматы,2008-02-17,95,94,94,73,54,44,62,58
Aлматы,2008-02-18,61,69,61,63,68,62,81,90
Aлматы,2008-02-19,92,79,90,88,67,70,77,85
Aлматы,2008-02-20,87,92,94,79,43,55,61,70
Aлматы,2008-02-21,61,86,87,89,95,93,96,98
Aлматы,2008-02-22,94,80,93,87,55,57,41,54
Aлматы,2008-02-23,61,70,72,59,37,48,52,73
Aлматы,2008-02-24,68,74,72,68,51,59,64,77
Aлматы,2008-02-25,77,81,87,77,54,47,35,60
Aлматы,2008-02-26,54,52,49,35,38,36,33,55
Aлматы,2008-02-27,55,67,69,61,49,50,60,66
Aлматы,2008-02-28,63,52,69,92,91,90,98,96
Aлматы,2008-02-29,100,96,92,92,89,84,74,94
Aлматы,2008-03-01,94,94,91,92,72,54,67,57
Aлматы,2008-03-02,56,59,59,55,50,46,62,65
Aлматы,2008-03-03,64,62,71,59,44,41,47,73
Aлматы,2008-03-04,67,68,79,73,54,51,60,74
Aлматы,2008-03-05,83,85,67,60,55,52,57,36
Aлматы,2008-03-06,29,53,94,94,88,95,97,94
Aлматы,2008-03-07,98,100,96,95,91,74,78,89
Aлматы,2008-03-08,87,93,74,76,56,62,61,50
Aлматы,2008-03-09,41,43,56,47,40,37,86,77
Aлматы,2008-03-10,82,93,80,95,88,66,67,68
Aлматы,2008-03-11,63,82,88,75,58,52,54,72
Aлматы,2008-03-12,74,73,68,62,38,28,41,32
Aлматы,2008-03-13,55,87,91,83,90,82,66,72
Aлматы,2008-03-14,81,85,82,63,51,36,35,54
Aлматы,2008-03-15,63,48,53,52,41,37,42,39
Aлматы,2008-03-16,40,81,69,51,43,38,41,57
Aлматы,2008-03-17,46,52,99,84,46,48,62,80
Aлматы,2008-03-18,81,81,97,87,88,82,90,61
Aлматы,2008-03-19,70,65,77,48,45,43,48,67
Aлматы,2008-03-20,73,82,78,62,48,38,37,48
Aлматы,2008-03-21,59,58,54,42,29,14,20,33
Aлматы,2008-03-22,28,25,22,23,20,20,18,33
Aлматы,2008-03-23,38,34,30,27,18,20,25,25
Aлматы,2008-03-24,29,41,62,73,63,70,65,62
Aлматы,2008-03-25,59,65,55,53,47,45,48,54
Aлматы,2008-03-26,65,69,66,50,43,49,47,57
Aлматы,2008-03-27,47,36,41,40,32,27,35,45
Aлматы,2008-03-28,48,47,50,34,30,24,20,31
Aлматы,2008-03-29,35,42,40,31,29,19,21,36
Aлматы,2008-03-30,44,48,45,35,27,23,31,37
Aлматы,2008-03-31,47,54,56,40,27,26,32,44
Aлматы,2008-04-01,55,52,55,46,28,23,28,41
Aлматы,2008-04-02,52,47,49,37,24,23,23,38
Aлматы,2008-04-03,31,34,41,29,25,19,20,29
Aлматы,2008-04-04,30,36,40,47,35,33,32,43
Aлматы,2008-04-05,43,43,44,44,40,41,61,59
Aлматы,2008-04-06,62,53,52,44,37,31,31,40
Aлматы,2008-04-07,41,39,43,48,48,93,96,95
Aлматы,2008-04-08,94,75,92,80,63,51,49,57
Aлматы,2008-04-09,68,69,70,63,47,37,45,56
Aлматы,2008-04-10,65,65,54,32,21,17,22,37
Aлматы,2008-04-11,48,49,65,38,38,28,32,39
Aлматы,2008-04-12,46,42,46,41,31,32,34,43
Aлматы,2008-04-13,45,44,45,37,37,30,28,40
Aлматы,2008-04-14,41,56,55,48,64,75,92,84
Aлматы,2008-04-15,57,57,72,71,59,50,49,58
Aлматы,2008-04-16,55,54,65,60,45,86,69,71
Aлматы,2008-04-17,68,66,74,92,100,96,84,84
Aлматы,2008-04-18,83,65,77,67,58,57,51,59
Aлматы,2008-04-19,71,71,78,44,43,42,29,46
Aлматы,2008-04-20,60,77,84,50,30,25,20,38
Aлматы,2008-04-21,60,65,67,45,38,24,24,37
Aлматы,2008-04-22,34,45,49,35,31,25,17,29
Aлматы,2008-04-23,28,53,61,60,62,55,57,93
Aлматы,2008-04-24,75,76,64,51,45,35,38,48
Aлматы,2008-04-25,62,81,67,56,46,43,38,63
Aлматы,2008-04-26,59,52,63,46,35,31,26,33
Aлматы,2008-04-27,32,29,26,21,20,23,41,47
Aлматы,2008-04-28,51,48,55,65,80,57,54,64
Aлматы,2008-04-29,50,60,71,41,34,34,33,47
Aлматы,2008-04-30,40,52,39,57,86,86,99,94
Aлматы,2008-05-01,88,92,69,63,33,49,53,38
Aлматы,2008-05-02,57,65,61,38,33,34,34,55
Aлматы,2008-05-03,63,65,53,50,38,28,25,34
Aлматы,2008-05-04,35,40,49,46,35,38,46,54
Aлматы,2008-05-05,61,62,64,49,43,64,63,57
Aлматы,2008-05-06,72,87,93,69,58,67,55,66
Aлматы,2008-05-07,73,66,76,54,49,28,31,58
Aлматы,2008-05-08,55,49,59,45,32,29,15,33
Aлматы,2008-05-09,35,33,47,42,29,23,23,33
Aлматы,2008-05-10,32,42,42,49,49,50,46,55
Aлматы,2008-05-11,61,58,58,47,37,34,38,58
Aлматы,2008-05-12,52,52,48,47,33,25,25,33
Aлматы,2008-05-13,36,47,53,42,32,29,30,41
Aлматы,2008-05-14,54,42,52,53,41,34,34,45
Aлматы,2008-05-15,39,49,48,39,33,36,35,48
Aлматы,2008-05-16,59,57,62,48,35,45,74,96
Aлматы,2008-05-17,82,97,80,59,72,60,53,70
Aлматы,2008-05-18,69,63,68,58,54,51,49,65
Aлматы,2008-05-19,55,57,65,47,35,30,33,44
Aлматы,2008-05-20,25,43,39,31,32,26,25,39
Aлматы,2008-05-21,43,41,43,50,31,24,28,42
Aлматы,2008-05-22,37,38,43,43,47,32,37,44
Aлматы,2008-05-23,46,53,53,41,35,37,55,48
Aлматы,2008-05-24,42,76,91,94,68,71,76,67
Aлматы,2008-05-25,64,57,73,52,43,43,38,58
Aлматы,2008-05-26,65,75,82,64,47,49,57,73
Aлматы,2008-05-27,62,59,66,58,42,33,33,53
Aлматы,2008-05-28,49,42,46,47,36,29,33,40
Aлматы,2008-05-29,39,39,43,38,29,27,25,37
Aлматы,2008-05-30,33,39,45,41,32,28,27,41
Aлматы,2008-05-31,39,45,38,40,33,32,36,45
Aлматы,2008-06-01,39,56,58,46,36,43,48,64
Aлматы,2008-06-02,60,69,71,57,54,57,63,61
Aлматы,2008-06-03,56,65,68,42,40,34,32,43
Aлматы,2008-06-04,35,39,38,45,32,26,25,41
Aлматы,2008-06-05,35,32,36,28,23,17,18,24
Aлматы,2008-06-06,26,38,49,71,34,40,38,65
Aлматы,2008-06-07,62,56,61,52,43,37,29,42
Aлматы,2008-06-08,39,34,35,29,24,24,24,35
Aлматы,2008-06-09,29,32,40,33,24,20,21,35
Aлматы,2008-06-10,24,29,26,43,20,26,32,45
Aлматы,2008-06-11,46,51,47,45,37,35,34,43
Aлматы,2008-06-12,52,56,65,37,20,18,17,42
Aлматы,2008-06-13,32,32,30,23,16,19,17,31
Aлматы,2008-06-14,39,31,46,34,24,24,19,36
Aлматы,2008-06-15,35,32,44,42,33,26,37,40
Aлматы,2008-06-16,37,34,34,26,17,14,18,21
Aлматы,2008-06-17,24,26,20,29,26,26,30,36
Aлматы,2008-06-18,40,51,58,42,26,24,20,25
Aлматы,2008-06-19,44,45,47,27,26,21,15,18
Aлматы,2008-06-20,29,31,46,26,21,19,24,37
Aлматы,2008-06-21,37,40,45,28,24,28,30,41
Aлматы,2008-06-22,35,24,26,29,16,15,23,26
Aлматы,2008-06-23,21,22,31,38,23,26,28,36
Aлматы,2008-06-24,40,39,38,30,40,24,28,36
Aлматы,2008-06-25,31,32,49,40,33,31,27,48
Aлматы,2008-06-26,90,88,88,49,40,37,65,51
Aлматы,2008-06-27,38,65,53,45,41,32,68,68
Aлматы,2008-06-28,48,43,51,51,47,40,44,65
Aлматы,2008-06-29,63,63,73,56,29,41,27,42
Aлматы,2008-06-30,42,44,42,31,26,32,36,46
Aлматы,2008-07-01,60,56,50,32,31,30,30,41
Aлматы,2008-07-02,37,39,45,35,28,34,37,34
Aлматы,2008-07-03,28,36,44,36,36,35,31,35
Aлматы,2008-07-04,41,46,51,35,30,27,25,45
Aлматы,2008-07-05,58,52,58,44,42,42,28,43
Aлматы,2008-07-06,58,70,71,43,55,40,40,45
Aлматы,2008-07-07,51,49,63,48,49,34,32,40
Aлматы,2008-07-08,47,51,69,46,40,44,70,58
Aлматы,2008-07-09,47,52,56,39,33,29,32,35
Aлматы,2008-07-10,41,38,32,39,23,23,27,32
Aлматы,2008-07-11,35,35,36,23,15,16,19,31
Aлматы,2008-07-12,28,35,29,29,19,14,15,29
Aлматы,2008-07-13,28,25,27,28,25,22,23,28
Aлматы,2008-07-14,40,31,36,31,22,17,20,26
Aлматы,2008-07-15,23,35,41,35,23,23,19,30
Aлматы,2008-07-16,75,74,80,49,28,25,34,46
Aлматы,2008-07-17,41,40,42,32,31,30,76,58
Aлматы,2008-07-18,55,51,42,43,31,31,29,66
Aлматы,2008-07-19,51,45,58,38,45,29,37,45
Aлматы,2008-07-20,48,46,51,56,52,48,45,57
Aлматы,2008-07-21,43,49,38,42,39,34,39,40
Aлматы,2008-07-22,40,38,46,36,32,23,40,40
Aлматы,2008-07-23,43,45,48,33,35,33,32,46
Aлматы,2008-07-24,85,71,83,50,52,44,66,93
Aлматы,2008-07-25,76,53,78,70,46,53,71,68
Aлматы,2008-07-26,79,73,72,56,52,51,46,61
Aлматы,2008-07-27,61,55,67,65,57,46,43,49
Aлматы,2008-07-28,45,44,52,39,32,25,25,40
Aлматы,2008-07-29,38,39,38,31,28,26,24,39
Aлматы,2008-07-30,39,38,40,33,27,24,19,37
Aлматы,2008-07-31,27,38,41,29,23,24,18,32
Aлматы,2008-08-01,30,32,31,33,22,25,22,25
Aлматы,2008-08-02,24,32,38,38,24,22,21,29
Aлматы,2008-08-03,42,44,41,29,30,29,21,22
Aлматы,2008-08-04,18,36,44,41,48,64,79,90
Aлматы,2008-08-05,68,66,67,54,46,43,37,54
Aлматы,2008-08-06,53,52,52,45,37,24,26,39
Aлматы,2008-08-07,37,39,36,24,25,24,19,29
Aлматы,2008-08-08,22,24,24,28,16,13,17,25
Aлматы,2008-08-09,25,24,26,27,18,17,17,31
Aлматы,2008-08-10,31,32,34,33,29,35,36,42
Aлматы,2008-08-11,56,47,46,32,22,21,22,34
Aлматы,2008-08-12,46,46,56,34,28,31,34,43
Aлматы,2008-08-13,42,48,64,32,30,28,32,43
Aлматы,2008-08-14,45,49,58,37,29,28,27,39
Aлматы,2008-08-15,42,44,45,42,25,23,22,38
Aлматы,2008-08-16,39,41,44,35,26,22,27,37
Aлматы,2008-08-17,42,41,47,42,31,24,26,38
Aлматы,2008-08-18,34,37,31,33,35,81,75,63
Aлматы,2008-08-19,55,57,50,44,31,28,29,43
Aлматы,2008-08-20,46,55,53,40,26,24,25,37
Aлматы,2008-08-21,39,38,43,29,20,20,25,28
Aлматы,2008-08-22,31,27,36,45,26,24,25,31
Aлматы,2008-08-23,28,33,32,32,21,21,20,28
Aлматы,2008-08-24,28,33,36,29,25,28,25,38
Aлматы,2008-08-25,33,40,31,30,23,18,16,23
Aлматы,2008-08-26,22,22,44,36,29,38,40,38
Aлматы,2008-08-27,45,60,61,52,44,38,38,44
Aлматы,2008-08-28,59,59,55,38,33,30,19,36
Aлматы,2008-08-29,34,35,25,32,19,19,24,18
Aлматы,2008-08-30,24,26,29,27,17,18,21,26
Aлматы,2008-08-31,32,29,38,25,19,22,24,32
Aлматы,2008-09-01,43,36,27,30,25,20,18,32
Aлматы,2008-09-02,37,40,34,32,23,19,19,20
Aлматы,2008-09-03,24,28,42,43,52,45,89,54
Aлматы,2008-09-04,67,72,70,42,35,32,39,48
Aлматы,2008-09-05,56,61,48,34,24,22,26,28
Aлматы,2008-09-06,30,54,91,63,49,38,35,38
Aлматы,2008-09-07,51,61,59,42,34,31,28,45
Aлматы,2008-09-08,44,45,38,31,31,27,27,50
Aлматы,2008-09-09,41,50,49,39,29,28,28,40
Aлматы,2008-09-10,45,40,53,38,30,30,28,35
Aлматы,2008-09-11,41,36,34,30,22,22,25,38
Aлматы,2008-09-12,37,31,36,32,29,24,27,34
Aлматы,2008-09-13,38,41,47,36,28,20,32,31
Aлматы,2008-09-14,35,34,36,42,27,19,24,29
Aлматы,2008-09-15,30,31,39,30,32,30,22,30
Aлматы,2008-09-16,41,44,47,39,30,34,35,30
Aлматы,2008-09-17,34,35,34,26,15,17,26,39
Aлматы,2008-09-18,34,45,59,48,36,39,38,49
Aлматы,2008-09-19,60,63,60,49,47,45,50,59
Aлматы,2008-09-20,59,65,80,82,72,58,57,64
Aлматы,2008-09-21,54,73,83,57,39,43,43,49
Aлматы,2008-09-22,52,58,53,49,45,43,43,50
Aлматы,2008-09-23,57,60,62,40,44,40,32,43
Aлматы,2008-09-24,48,53,50,39,38,37,36,47
Aлматы,2008-09-25,46,49,49,42,33,29,16,29
Aлматы,2008-09-26,48,51,55,39,28,25,29,46
Aлматы,2008-09-27,32,28,40,44,36,31,40,54
Aлматы,2008-09-28,78,73,90,66,63,61,60,76
Aлматы,2008-09-29,76,72,73,65,54,45,45,68
Aлматы,2008-09-30,61,52,78,78,60,44,62,74
Aлматы,2008-10-01,88,94,96,90,93,83,88,96
Aлматы,2008-10-02,95,92,96,87,72,53,65,81
Aлматы,2008-10-03,79,74,84,65,55,50,57,54
Aлматы,2008-10-04,35,53,51,60,34,33,45,60
Aлматы,2008-10-05,71,82,85,77,68,93,81,78
Aлматы,2008-10-06,83,92,87,67,51,51,52,80
Aлматы,2008-10-07,73,74,81,62,56,50,54,65
Aлматы,2008-10-08,75,58,70,55,48,43,52,57
Aлматы,2008-10-09,60,58,63,48,42,38,42,50
Aлматы,2008-10-10,52,42,64,49,33,24,31,37
Aлматы,2008-10-11,34,37,48,41,42,48,65,89
Aлматы,2008-10-12,59,62,63,49,53,60,62,83
Aлматы,2008-10-13,47,71,55,39,60,61,61,87
Aлматы,2008-10-14,93,90,95,83,36,41,60,71
Aлматы,2008-10-15,81,43,56,39,47,54,87,87
Aлматы,2008-10-16,89,77,83,79,63,48,52,57
Aлматы,2008-10-17,69,65,69,45,41,42,49,59
Aлматы,2008-10-18,57,60,56,45,44,36,48,31
Aлматы,2008-10-19,41,45,39,48,50,93,75,97
Aлматы,2008-10-20,96,95,97,96,93,87,90,93
Aлматы,2008-10-21,98,100,100,88,67,55,65,76
Aлматы,2008-10-22,85,84,96,74,46,38,47,53
Aлматы,2008-10-23,43,57,50,48,26,33,42,52
Aлматы,2008-10-24,57,64,70,53,74,76,96,91
Aлматы,2008-10-25,97,91,91,86,85,95,95,95
Aлматы,2008-10-26,98,93,93,88,58,59,72,90
Aлматы,2008-10-27,80,89,96,78,55,53,64,77
Aлматы,2008-10-28,82,81,80,69,57,52,73,82
Aлматы,2008-10-29,91,88,88,83,77,75,73,60
Aлматы,2008-10-30,80,80,84,83,78,78,76,78
Aлматы,2008-10-31,73,79,83,86,76,75,75,88
Aлматы,2008-11-01,85,81,78,78,76,74,77,77
Aлматы,2008-11-02,78,81,81,83,78,97,97,92
Aлматы,2008-11-03,92,90,91,85,76,71,76,77
Aлматы,2008-11-04,71,74,79,76,58,41,70,72
Aлматы,2008-11-05,73,83,73,60,56,44,49,29
Aлматы,2008-11-06,54,67,75,69,56,59,68,78
Aлматы,2008-11-07,81,65,81,74,65,63,68,63
Aлматы,2008-11-08,78,86,93,93,74,69,97,97
Aлматы,2008-11-09,97,99,90,95,90,84,92,96
Aлматы,2008-11-10,90,89,87,83,72,73,81,80
Aлматы,2008-11-11,96,94,95,81,76,73,72,73
Aлматы,2008-11-12,85,86,88,87,63,66,69,70
Aлматы,2008-11-13,77,78,81,78,53,56,60,65
Aлматы,2008-11-14,65,63,67,69,55,35,57,62
Aлматы,2008-11-15,64,64,72,73,51,57,71,79
Aлматы,2008-11-16,79,79,88,83,68,70,80,88
Aлматы,2008-11-17,84,93,98,94,87,87,92,94
Aлматы,2008-11-18,89,81,89,65,58,89,91,98
Aлматы,2008-11-19,100,100,100,98,97,82,92,94
Aлматы,2008-11-20,98,84,91,86,69,55,82,91
Aлматы,2008-11-21,76,83,93,96,83,67,84,85
Aлматы,2008-11-22,88,80,78,68,46,48,61,62
Aлматы,2008-11-23,38,55,44,53,35,42,59,63
Aлматы,2008-11-24,65,65,70,64,50,59,71,73
Aлматы,2008-11-25,70,67,67,69,46,49,63,64
Aлматы,2008-11-26,48,37,49,48,39,25,31,43
Aлматы,2008-11-27,55,57,68,59,44,49,66,58
Aлматы,2008-11-28,58,59,60,49,32,40,45,35
Aлматы,2008-11-29,43,52,41,49,41,28,49,59
Aлматы,2008-11-30,69,65,70,78,50,49,63,59
Aлматы,2008-12-01,73,80,77,75,59,66,72,77
Aлматы,2008-12-02,96,97,96,97,87,85,81,59
Aлматы,2008-12-03,63,69,79,78,58,54,63,70
Aлматы,2008-12-04,78,85,85,79,57,59,59,65
Aлматы,2008-12-05,64,75,76,71,68,62,68,72
Aлматы,2008-12-06,74,82,82,85,59,53,66,77
Aлматы,2008-12-07,86,86,91,85,57,47,66,73
Aлматы,2008-12-08,74,74,73,76,57,45,59,61
Aлматы,2008-12-09,69,71,75,68,52,50,69,66
Aлматы,2008-12-10,70,75,78,74,44,43,57,70
Aлматы,2008-12-11,66,67,73,75,56,58,68,73
Aлматы,2008-12-12,79,82,90,91,75,71,83,93
Aлматы,2008-12-13,86,86,83,82,47,49,67,48
Aлматы,2008-12-14,45,38,49,44,34,32,66,73
Aлматы,2008-12-15,84,91,94,96,96,91,93,92
Aлматы,2008-12-16,91,94,96,94,86,81,96,96
Aлматы,2008-12-17,84,76,68,79,75,54,65,83
Aлматы,2008-12-18,77,88,88,91,86,92,92,99
Aлматы,2008-12-19,97,99,99,95,96,96,98,98
Aлматы,2008-12-20,95,96,97,97,95,92,92,94
Aлматы,2008-12-21,92,86,87,89,85,82,81,87
Aлматы,2008-12-22,91,85,87,91,83,82,87,88
Aлматы,2008-12-23,92,91,92,90,65,64,73,78
Aлматы,2008-12-24,83,65,84,91,75,82,97,96
Aлматы,2008-12-25,97,99,96,93,90,93,92,94
Aлматы,2008-12-26,94,88,85,85,87,81,85,78
Aлматы,2008-12-27,80,81,81,82,65,68,80,81
Aлматы,2008-12-28,79,76,90,84,68,86,83,88
Aлматы,2008-12-29,87,89,87,98,93,86,87,66
Aлматы,2008-12-30,60,91,90,90,90,84,78,95
Aлматы,2008-12-31,93,96,93,93,90,91,88,91
Aлматы,2009-01-01,94,97,94,93,84,80,87,94
Aлматы,2009-01-02,94,96,93,95,76,57,81,88
Aлматы,2009-01-03,64,75,66,76,39,93,94,95
Aлматы,2009-01-04,94,93,93,88,88,86,90,91
Aлматы,2009-01-05,94,96,93,89,59,47,68,76
Aлматы,2009-01-06,79,76,80,95,63,70,80,84
Aлматы,2009-01-07,88,70,67,60,37,44,67,47
Aлматы,2009-01-08,48,52,75,59,44,48,70,85
Aлматы,2009-01-09,85,85,85,83,65,63,79,83
Aлматы,2009-01-10,87,67,77,68,42,43,44,41
Aлматы,2009-01-11,47,45,60,73,47,48,62,79
Aлматы,2009-01-12,79,73,59,67,48,53,73,84
Aлматы,2009-01-13,92,97,97,92,54,58,50,59
Aлматы,2009-01-14,54,70,72,79,68,80,65,84
Aлматы,2009-01-15,78,80,77,64,59,65,66,83
Aлматы,2009-01-16,48,79,48,71,48,53,72,85
Aлматы,2009-01-17,84,87,88,86,68,65,80,77
Aлматы,2009-01-18,70,77,67,69,55,54,75,75
Aлматы,2009-01-19,81,59,71,73,47,55,63,84
Aлматы,2009-01-20,83,87,81,69,46,54,71,79
Aлматы,2009-01-21,83,86,81,82,60,56,72,81
Aлматы,2009-01-22,80,81,83,72,57,48,69,79
Aлматы,2009-01-23,83,75,74,66,48,44,49,72
Aлматы,2009-01-24,75,59,60,72,69,76,87,94
Aлматы,2009-01-25,93,95,93,92,84,68,85,93
Aлматы,2009-01-26,92,94,93,85,75,67,77,89
Aлматы,2009-01-27,86,87,76,73,64,59,69,76
Aлматы,2009-01-28,79,67,53,64,46,55,66,67
Aлматы,2009-01-29,60,69,70,72,63,64,80,91
Aлматы,2009-01-30,94,92,91,79,65,64,60,83
Aлматы,2009-01-31,86,93,96,96,96,96,91,94
Aлматы,2009-02-01,92,93,94,94,85,63,47,68
Aлматы,2009-02-02,47,67,73,75,51,42,58,75
Aлматы,2009-02-03,71,77,76,80,64,76,96,98
Aлматы,2009-02-04,92,94,80,79,76,82,97,95
Aлматы,2009-02-05,84,91,96,95,89,86,83,89
Aлматы,2009-02-06,84,81,84,81,74,74,67,82
Aлматы,2009-02-07,90,89,78,84,52,53,68,88
Aлматы,2009-02-08,54,51,47,52,44,44,56,67
Aлматы,2009-02-09,61,68,59,69,52,49,58,71
Aлматы,2009-02-10,71,68,56,61,64,60,86,92
Aлматы,2009-02-11,93,97,100,98,95,98,100,100
Aлматы,2009-02-12,100,98,95,99,94,94,94,93
Aлматы,2009-02-13,92,94,91,91,95,96,94,92
Aлматы,2009-02-14,92,89,91,89,86,81,79,85
Aлматы,2009-02-15,86,86,88,87,74,74,73,87
Aлматы,2009-02-16,69,90,96,93,67,75,66,90
Aлматы,2009-02-17,94,93,92,90,81,69,75,81
Aлматы,2009-02-18,89,91,97,91,71,64,72,82
Aлматы,2009-02-19,86,85,84,85,61,67,71,83
Aлматы,2009-02-20,86,89,88,75,56,52,86,89
Aлматы,2009-02-21,75,72,98,94,89,82,90,86
Aлматы,2009-02-22,98,97,97,98,96,94,95,100
Aлматы,2009-02-23,97,94,93,94,96,95,93,90
Aлматы,2009-02-24,97,94,97,93,79,81,80,92
Aлматы,2009-02-25,92,85,85,80,89,74,80,89
Aлматы,2009-02-26,79,75,98,84,81,71,82,92
Aлматы,2009-02-27,55,80,96,96,75,67,89,79
Aлматы,2009-02-28,94,100,98,95,82,82,86,87
Aлматы,2009-03-01,86,83,84,91,61,56,77,88
Aлматы,2009-03-02,94,98,83,74,68,51,49,74
Aлматы,2009-03-03,80,86,81,79,73,65,75,81
Aлматы,2009-03-04,92,88,45,86,94,76,61,83
Aлматы,2009-03-05,89,83,72,59,58,48,58,80
Aлматы,2009-03-06,73,71,79,76,63,56,56,80
Aлматы,2009-03-07,72,90,96,90,98,98,93,98
Aлматы,2009-03-08,100,98,97,96,96,89,92,89
Aлматы,2009-03-09,89,87,95,89,79,51,52,60
Aлматы,2009-03-10,60,58,64,52,42,47,58,67
Aлматы,2009-03-11,82,82,81,62,52,48,56,74
Aлматы,2009-03-12,79,84,86,71,42,39,50,50
Aлматы,2009-03-13,54,56,65,68,58,51,50,69
Aлматы,2009-03-14,77,82,80,64,49,34,31,55
Aлматы,2009-03-15,45,52,56,48,47,37,45,30
Aлматы,2009-03-16,28,38,23,29,28,41,67,57
Aлматы,2009-03-17,62,57,65,55,79,72,74,83
Aлматы,2009-03-18,89,83,84,58,56,58,63,91
Aлматы,2009-03-19,96,94,95,98,96,93,92,89
Aлматы,2009-03-20,75,88,85,74,67,61,59,79
Aлматы,2009-03-21,85,90,88,59,35,26,37,56
Aлматы,2009-03-22,52,58,54,53,33,27,42,56
Aлматы,2009-03-23,56,67,59,60,47,46,51,63
Aлматы,2009-03-24,62,86,96,99,96,93,91,90
Aлматы,2009-03-25,87,87,89,78,66,59,63,70
Aлматы,2009-03-26,65,63,58,61,50,34,33,44
Aлматы,2009-03-27,49,54,60,61,65,67,68,77
Aлматы,2009-03-28,97,96,95,93,74,76,66,80
Aлматы,2009-03-29,76,76,69,68,58,58,54,57
Aлматы,2009-03-30,64,68,68,49,38,36,55,64
Aлматы,2009-03-31,61,76,63,62,48,42,36,38
Aлматы,2009-04-01,55,62,62,67,56,52,50,51
Aлматы,2009-04-02,66,72,73,65,47,43,39,49
Aлматы,2009-04-03,47,55,55,91,93,78,70,83
Aлматы,2009-04-04,74,66,64,59,51,48,43,58
Aлматы,2009-04-05,59,62,63,52,43,40,45,50
Aлматы,2009-04-06,53,56,66,79,81,97,90,93
Aлматы,2009-04-07,96,99,96,92,92,92,82,86
Aлматы,2009-04-08,82,84,79,83,62,62,63,66
Aлматы,2009-04-09,77,76,76,67,84,65,58,74
Aлматы,2009-04-10,70,70,66,44,50,42,46,55
Aлматы,2009-04-11,61,73,78,65,46,56,84,99
Aлматы,2009-04-12,94,94,95,90,72,74,95,95
Aлматы,2009-04-13,95,94,95,94,90,68,69,78
Aлматы,2009-04-14,83,89,85,75,63,66,69,72
Aлматы,2009-04-15,79,90,90,85,64,79,94,92
Aлматы,2009-04-16,98,95,93,98,76,50,62,70
Aлматы,2009-04-17,84,92,79,60,43,44,67,92
Aлматы,2009-04-18,95,98,95,92,88,62,66,83
Aлматы,2009-04-19,94,96,67,50,49,42,46,64
Aлматы,2009-04-20,70,83,86,53,52,53,49,60
Aлматы,2009-04-21,68,68,68,57,45,74,87,95
Aлматы,2009-04-22,92,90,96,88,87,68,87,92
Aлматы,2009-04-23,92,89,94,72,59,58,55,77
Aлматы,2009-04-24,53,51,68,59,55,45,43,59
Aлматы,2009-04-25,58,50,48,51,37,34,23,31
Aлматы,2009-04-26,60,92,91,88,92,75,59,76
Aлматы,2009-04-27,92,87,89,72,58,52,56,83
Aлматы,2009-04-28,96,95,88,93,92,86,87,70
Aлматы,2009-04-29,67,63,72,40,36,38,35,54
Aлматы,2009-04-30,57,59,68,43,39,29,26,52
Aлматы,2009-05-01,53,64,58,42,41,35,40,57
Aлматы,2009-05-02,67,50,53,37,21,38,49,68
Aлматы,2009-05-03,59,53,43,48,40,50,70,88
Aлматы,2009-05-04,76,79,93,89,73,76,69,92
Aлматы,2009-05-05,93,93,94,89,55,60,65,74
Aлматы,2009-05-06,73,74,77,68,54,42,57,61
Aлматы,2009-05-07,76,69,76,50,34,31,37,41
Aлматы,2009-05-08,59,85,80,43,31,25,29,43
Aлматы,2009-05-09,61,64,52,42,28,33,30,46
Aлматы,2009-05-10,47,55,45,38,30,31,34,43
Aлматы,2009-05-11,42,49,49,48,38,41,45,57
Aлматы,2009-05-12,46,51,61,40,42,43,42,56
Aлматы,2009-05-13,58,57,42,43,36,31,26,46
Aлматы,2009-05-14,36,42,39,36,36,23,21,39
Aлматы,2009-05-15,50,56,72,60,39,61,87,80
Aлматы,2009-05-16,65,50,65,50,36,80,55,60
Aлматы,2009-05-17,61,51,65,48,47,43,35,59
Aлматы,2009-05-18,64,63,67,50,38,33,91,79
Aлматы,2009-05-19,83,78,73,84,66,41,41,53
Aлматы,2009-05-20,71,75,75,50,50,44,47,63
Aлматы,2009-05-21,43,48,55,35,47,93,84,84
Aлматы,2009-05-22,66,56,77,41,32,41,41,55
Aлматы,2009-05-23,69,65,79,54,49,47,50,65
Aлматы,2009-05-24,54,56,62,62,41,46,68,88
Aлматы,2009-05-25,86,82,86,85,87,73,57,70
Aлматы,2009-05-26,54,73,88,48,46,38,40,45
Aлматы,2009-05-27,65,75,69,40,46,39,40,60
Aлматы,2009-05-28,39,47,53,43,38,29,30,40
Aлматы,2009-05-29,32,29,38,35,27,22,29,30
Aлматы,2009-05-30,39,37,45,34,26,25,47,48
Aлматы,2009-05-31,49,78,77,56,49,43,44,65
Aлматы,2009-06-01,54,50,59,59,49,41,44,86
Aлматы,2009-06-02,76,96,91,61,41,44,95,67
Aлматы,2009-06-03,72,68,78,64,48,49,45,57
Aлматы,2009-06-04,59,65,68,70,56,50,35,49
