Актобе,2006-12-27,90,90,90,89,80,74,75,76
Актобе,2006-12-28,80,77,77,76,80,76,85,87
Актобе,2006-12-29,86,87,86,86,90,93,91,95
Актобе,2006-12-30,85,85,85,85,84,81,72,79
Актобе,2006-12-31,80,80,79,78,76,73,72,74
Актобе,2007-01-01,72,72,72,72,76,72,75,76
Актобе,2007-01-02,77,79,78,82,87,89,88,89
Актобе,2007-01-03,89,89,82,78,70,72,74,81
Актобе,2007-01-04,80,79,77,78,71,68,70,71
Актобе,2007-01-05,70,67,69,71,63,63,67,67
Актобе,2007-01-06,69,73,74,79,81,79,81,86
Актобе,2007-01-07,86,87,86,85,88,72,73,76
Актобе,2007-01-08,76,75,73,75,76,72,71,81
Актобе,2007-01-09,83,80,80,80,79,71,66,78
Актобе,2007-01-10,81,81,87,92,88,86,87,89
Актобе,2007-01-11,89,90,90,89,87,80,80,87
Актобе,2007-01-12,87,83,87,87,90,90,88,92
Актобе,2007-01-13,85,86,86,87,85,82,82,84
Актобе,2007-01-14,86,86,83,86,84,81,83,85
Актобе,2007-01-15,81,84,85,83,79,68,70,71
Актобе,2007-01-16,74,79,84,85,85,85,89,88
Актобе,2007-01-17,88,90,89,90,88,89,90,91
Актобе,2007-01-18,90,85,89,89,87,86,83,89
Актобе,2007-01-19,85,86,90,86,81,81,84,86
Актобе,2007-01-20,87,88,85,84,79,76,83,78
Актобе,2007-01-21,78,80,85,87,85,85,90,92
Актобе,2007-01-22,89,89,88,83,85,83,87,89
Актобе,2007-01-23,90,92,92,88,87,85,81,89
Актобе,2007-01-24,86,83,85,83,89,90,88,88
Актобе,2007-01-25,90,90,90,91,91,91,94,85
Актобе,2007-01-26,86,81,83,82,81,79,78,82
Актобе,2007-01-27,85,89,89,87,89,89,83,89
Актобе,2007-01-28,87,87,91,92,86,75,89,89
Актобе,2007-01-29,90,92,92,88,83,83,84,63
Актобе,2007-01-30,63,65,75,80,75,68,60,66
Актобе,2007-01-31,74,80,76,74,69,68,72,80
Актобе,2007-02-01,67,68,75,90,83,82,84,85
Актобе,2007-02-02,78,78,77,78,76,76,80,84
Актобе,2007-02-03,85,79,82,85,85,84,85,92
Актобе,2007-02-04,90,91,91,90,93,88,90,91
Актобе,2007-02-05,88,84,84,83,81,74,77,75
Актобе,2007-02-06,73,81,84,88,87,77,79,90
Актобе,2007-02-07,88,85,90,89,81,78,69,84
Актобе,2007-02-08,82,84,87,91,90,83,80,85
Актобе,2007-02-09,86,88,86,84,90,86,90,83
Актобе,2007-02-10,86,89,86,89,88,83,85,85
Актобе,2007-02-11,86,85,88,87,90,87,86,90
Актобе,2007-02-12,89,92,92,94,90,88,90,90
Актобе,2007-02-13,88,85,83,80,73,67,67,70
Актобе,2007-02-14,72,75,77,76,56,44,45,57
Актобе,2007-02-15,70,75,80,79,78,55,53,72
Актобе,2007-02-16,82,80,80,83,75,60,63,85
Актобе,2007-02-17,84,84,83,83,80,70,73,75
Актобе,2007-02-18,75,75,75,73,66,61,61,68
Актобе,2007-02-19,74,76,76,75,75,75,73,70
Актобе,2007-02-20,72,87,85,84,89,86,86,86
Актобе,2007-02-21,85,85,85,88,90,84,86,89
Актобе,2007-02-22,91,94,93,91,83,78,72,75
Актобе,2007-02-23,77,80,78,75,75,72,70,73
Актобе,2007-02-24,74,75,77,74,77,66,68,75
Актобе,2007-02-25,75,76,80,78,75,64,64,71
Актобе,2007-02-26,69,67,64,64,59,47,52,65
Актобе,2007-02-27,73,73,73,73,71,54,56,63
Актобе,2007-02-28,70,73,74,73,65,51,55,66
Актобе,2007-03-01,74,75,74,76,60,51,43,53
Актобе,2007-03-02,60,60,59,70,60,47,49,52
Актобе,2007-03-03,58,53,56,67,59,58,51,56
Актобе,2007-03-04,62,70,68,68,52,48,47,54
Актобе,2007-03-05,61,61,62,61,54,49,42,60
Актобе,2007-03-06,62,71,80,81,53,47,40,59
Актобе,2007-03-07,61,68,76,72,50,44,41,52
Актобе,2007-03-08,62,83,85,89,78,56,49,63
Актобе,2007-03-09,71,81,83,83,66,62,59,81
Актобе,2007-03-10,83,84,87,87,78,65,64,80
Актобе,2007-03-11,81,90,91,94,77,59,65,74
Актобе,2007-03-12,76,75,76,75,66,62,64,72
Актобе,2007-03-13,75,76,75,76,64,56,58,70
Актобе,2007-03-14,75,82,83,80,65,64,62,79
Актобе,2007-03-15,83,85,86,85,65,57,60,81
Актобе,2007-03-16,84,84,80,82,55,54,46,63
Актобе,2007-03-17,79,78,85,83,71,68,65,70
Актобе,2007-03-18,64,65,64,63,64,73,59,91
Актобе,2007-03-19,90,90,88,88,79,63,60,91
Актобе,2007-03-20,87,85,83,85,71,62,60,76
Актобе,2007-03-21,83,87,86,89,68,63,61,74
Актобе,2007-03-22,89,86,85,83,76,67,63,80
Актобе,2007-03-23,91,92,85,85,79,68,78,91
Актобе,2007-03-24,90,91,91,91,87,81,80,90
Актобе,2007-03-25,90,91,92,89,88,86,78,88
Актобе,2007-03-26,91,91,86,87,82,63,63,80
Актобе,2007-03-27,78,74,79,80,58,55,47,85
Актобе,2007-03-28,89,85,75,82,86,81,73,82
Актобе,2007-03-29,82,85,89,92,71,66,65,80
Актобе,2007-03-30,86,92,93,95,79,72,57,81
Актобе,2007-03-31,90,78,80,80,69,58,65,76
Актобе,2007-04-01,80,81,83,86,56,52,55,68
Актобе,2007-04-02,85,88,91,83,89,80,72,86
Актобе,2007-04-03,90,93,91,92,88,82,84,90
Актобе,2007-04-04,89,90,89,90,79,67,63,78
Актобе,2007-04-05,89,89,90,90,76,51,68,69
Актобе,2007-04-06,81,84,81,82,55,38,52,69
Актобе,2007-04-07,79,81,84,83,77,73,74,84
Актобе,2007-04-08,85,84,89,89,90,85,82,92
Актобе,2007-04-09,93,93,94,94,87,66,76,85
Актобе,2007-04-10,89,80,80,78,60,40,40,44
Актобе,2007-04-11,77,81,82,82,44,39,35,51
Актобе,2007-04-12,64,82,78,71,55,53,51,55
Актобе,2007-04-13,75,82,93,92,90,89,90,86
Актобе,2007-04-14,90,90,87,90,87,74,58,76
Актобе,2007-04-15,91,93,94,94,90,61,71,90
Актобе,2007-04-16,87,92,95,89,88,86,90,86
Актобе,2007-04-17,84,87,88,90,82,79,79,85
Актобе,2007-04-18,86,81,78,81,67,53,52,53
Актобе,2007-04-19,80,85,87,89,43,39,48,92
Актобе,2007-04-20,89,84,79,92,74,67,62,71
Актобе,2007-04-21,74,76,82,92,92,71,69,53
Актобе,2007-04-22,81,71,80,82,53,42,37,54
Актобе,2007-04-23,79,88,89,92,69,59,53,56
Актобе,2007-04-24,77,81,74,73,52,47,50,84
Актобе,2007-04-25,87,90,91,89,78,58,53,58
Актобе,2007-04-26,73,73,82,78,57,43,44,45
Актобе,2007-04-27,78,82,90,81,50,39,34,47
Актобе,2007-04-28,71,74,70,64,42,30,28,33
Актобе,2007-04-29,61,62,65,64,48,34,45,53
Актобе,2007-04-30,87,89,90,85,58,42,42,51
Актобе,2007-05-01,73,81,70,66,90,92,74,91
Актобе,2007-05-02,87,86,74,72,48,47,43,58
Актобе,2007-05-03,79,88,93,93,93,70,57,47
Актобе,2007-05-04,56,79,81,76,42,35,33,45
Актобе,2007-05-05,63,69,84,87,56,49,44,49
Актобе,2007-05-06,80,72,69,61,49,40,43,46
Актобе,2007-05-07,88,90,91,83,63,47,36,37
Актобе,2007-05-08,60,74,77,77,47,37,29,47
Актобе,2007-05-09,75,79,83,80,37,22,30,38
Актобе,2007-05-10,48,49,49,54,71,43,46,52
Актобе,2007-05-11,67,83,77,85,76,87,77,88
Актобе,2007-05-12,88,93,93,88,61,41,46,54
Актобе,2007-05-13,69,63,73,61,51,46,26,43
Актобе,2007-05-14,76,81,72,67,71,60,58,76
Актобе,2007-05-15,85,85,94,87,80,87,78,72
Актобе,2007-05-16,86,85,77,69,81,66,57,60
Актобе,2007-05-17,82,86,92,83,50,39,38,46
Актобе,2007-05-18,83,85,84,76,56,39,39,46
Актобе,2007-05-19,61,65,85,84,44,37,32,44
Актобе,2007-05-20,64,59,74,67,45,35,33,32
Актобе,2007-05-21,74,86,89,75,58,41,40,38
Актобе,2007-05-22,74,61,76,59,49,35,37,40
Актобе,2007-05-23,59,71,80,72,45,33,27,47
Актобе,2007-05-24,84,90,92,75,53,34,24,47
Актобе,2007-05-25,71,77,84,59,34,22,22,31
Актобе,2007-05-26,51,63,79,69,41,30,29,34
Актобе,2007-05-27,63,81,87,70,40,31,30,37
Актобе,2007-05-28,70,80,88,73,42,32,31,37
Актобе,2007-05-29,67,84,92,77,41,37,34,38
Актобе,2007-05-30,72,81,87,69,50,39,55,62
Актобе,2007-05-31,85,92,97,79,65,61,55,65
Актобе,2007-06-01,75,81,90,80,61,39,41,47
Актобе,2007-06-02,76,87,87,76,53,58,82,71
Актобе,2007-06-03,53,62,64,66,43,34,38,37
Актобе,2007-06-04,41,47,58,57,42,33,31,31
Актобе,2007-06-05,60,53,90,93,58,70,70,88
Актобе,2007-06-06,91,94,97,94,54,43,32,43
Актобе,2007-06-07,48,61,70,61,50,38,44,43
Актобе,2007-06-08,72,80,78,66,59,31,32,43
Актобе,2007-06-09,63,75,83,61,57,41,32,38
Актобе,2007-06-10,62,84,85,66,47,38,36,43
Актобе,2007-06-11,52,69,73,61,51,42,68,79
Актобе,2007-06-12,84,91,90,84,41,36,33,34
Актобе,2007-06-13,67,80,90,65,36,28,28,28
Актобе,2007-06-14,60,82,85,60,29,25,21,24
Актобе,2007-06-15,60,78,76,64,28,27,26,34
Актобе,2007-06-16,66,75,76,71,45,28,27,33
Актобе,2007-06-17,63,71,78,55,37,30,32,39
Актобе,2007-06-18,50,72,76,62,31,27,26,38
Актобе,2007-06-19,77,86,94,78,53,32,29,29
Актобе,2007-06-20,42,43,53,69,33,24,18,35
Актобе,2007-06-21,35,38,42,48,48,50,44,40
Актобе,2007-06-22,35,45,50,50,27,28,29,52
Актобе,2007-06-23,60,87,91,93,88,55,50,35
Актобе,2007-06-24,60,80,85,86,87,72,74,77
Актобе,2007-06-25,84,85,88,65,42,24,28,40
Актобе,2007-06-26,51,72,89,73,65,63,55,56
Актобе,2007-06-27,77,83,86,78,48,35,33,40
Актобе,2007-06-28,59,66,86,72,45,35,27,32
Актобе,2007-06-29,53,71,80,67,43,33,34,45
Актобе,2007-06-30,67,81,84,70,47,38,33,36
Актобе,2007-07-01,56,72,84,70,42,28,30,35
Актобе,2007-07-02,55,71,75,64,31,24,17,34
Актобе,2007-07-03,53,78,94,89,65,49,51,72
Актобе,2007-07-04,75,87,94,82,62,58,35,35
Актобе,2007-07-05,54,81,87,75,46,35,44,47
Актобе,2007-07-06,67,72,78,74,57,43,36,38
Актобе,2007-07-07,57,73,92,70,45,33,28,32
Актобе,2007-07-08,55,76,90,69,46,34,29,35
Актобе,2007-07-09,50,67,79,82,57,32,26,31
Актобе,2007-07-10,49,68,82,61,28,30,38,40
Актобе,2007-07-11,62,68,76,62,42,39,45,49
Актобе,2007-07-12,67,74,74,71,44,45,42,52
Актобе,2007-07-13,58,71,82,74,45,38,36,38
Актобе,2007-07-14,47,66,77,76,52,31,41,55
Актобе,2007-07-15,61,72,80,77,52,40,34,34
Актобе,2007-07-16,52,63,72,64,42,34,30,59
Актобе,2007-07-17,54,60,47,63,50,44,40,41
Актобе,2007-07-18,66,73,79,80,55,34,30,52
Актобе,2007-07-19,78,84,93,76,47,38,43,50
Актобе,2007-07-20,64,73,84,75,48,43,40,76
Актобе,2007-07-21,83,88,89,80,43,37,30,30
Актобе,2007-07-22,48,70,79,60,44,33,28,29
Актобе,2007-07-23,50,77,86,74,42,32,32,30
Актобе,2007-07-24,56,75,88,81,41,26,32,36
Актобе,2007-07-25,45,64,84,68,37,31,30,37
Актобе,2007-07-26,53,66,83,73,51,37,29,37
Актобе,2007-07-27,54,70,81,65,33,24,19,30
Актобе,2007-07-28,50,49,47,43,51,75,61,59
Актобе,2007-07-29,80,77,83,71,47,35,30,33
Актобе,2007-07-30,53,74,89,72,39,31,26,40
Актобе,2007-07-31,48,89,96,83,41,28,26,41
Актобе,2007-08-01,68,78,83,77,50,40,36,31
Актобе,2007-08-02,55,67,76,71,44,33,29,31
Актобе,2007-08-03,52,62,77,69,38,29,24,29
Актобе,2007-08-04,49,55,66,62,29,24,25,25
Актобе,2007-08-05,44,61,71,64,34,26,26,34
Актобе,2007-08-06,57,67,64,66,30,25,27,32
Актобе,2007-08-07,49,51,54,62,48,31,37,54
Актобе,2007-08-08,63,82,79,78,41,24,23,39
Актобе,2007-08-09,50,58,66,65,53,41,38,35
Актобе,2007-08-10,43,47,62,56,42,33,29,36
Актобе,2007-08-11,44,73,69,64,57,37,26,25
Актобе,2007-08-12,40,61,82,62,41,32,29,34
Актобе,2007-08-13,47,57,73,56,41,25,22,25
Актобе,2007-08-14,40,57,61,61,29,26,18,22
Актобе,2007-08-15,42,49,62,53,30,22,20,28
Актобе,2007-08-16,47,56,68,58,30,27,19,28
Актобе,2007-08-17,39,62,62,63,30,23,25,31
Актобе,2007-08-18,50,54,71,61,30,22,23,29
Актобе,2007-08-19,46,57,67,67,40,34,27,32
Актобе,2007-08-20,54,56,62,64,39,27,26,30
Актобе,2007-08-21,47,54,59,63,27,23,22,35
Актобе,2007-08-22,48,55,56,65,28,27,27,26
Актобе,2007-08-23,54,68,73,77,43,35,26,34
Актобе,2007-08-24,54,62,68,64,42,30,25,34
Актобе,2007-08-25,45,63,66,72,50,37,34,49
Актобе,2007-08-26,61,69,68,64,30,22,18,21
Актобе,2007-08-27,44,50,56,63,30,19,18,38
Актобе,2007-08-28,41,52,59,64,29,21,23,42
Актобе,2007-08-29,51,58,63,61,16,16,16,20
Актобе,2007-08-30,40,45,49,42,22,18,43,53
Актобе,2007-08-31,64,68,77,83,46,30,30,45
Актобе,2007-09-01,59,62,70,62,38,35,38,66
Актобе,2007-09-02,79,86,85,84,72,66,35,35
Актобе,2007-09-03,57,73,81,84,30,30,28,33
Актобе,2007-09-04,62,74,76,74,37,29,28,44
Актобе,2007-09-05,55,60,66,62,33,18,18,29
Актобе,2007-09-06,52,50,47,36,75,45,44,43
Актобе,2007-09-07,55,75,84,74,49,34,25,41
Актобе,2007-09-08,45,57,59,62,29,24,19,32
Актобе,2007-09-09,48,49,48,44,24,16,17,29
Актобе,2007-09-10,38,45,40,38,26,15,16,23
Актобе,2007-09-11,31,57,66,75,53,30,24,40
Актобе,2007-09-12,50,62,85,84,46,32,33,51
Актобе,2007-09-13,66,75,79,71,41,32,28,44
Актобе,2007-09-14,54,65,66,67,34,25,23,22
Актобе,2007-09-15,22,23,24,27,44,22,24,39
Актобе,2007-09-16,52,60,78,74,48,40,25,37
Актобе,2007-09-17,68,69,81,79,33,21,64,89
Актобе,2007-09-18,93,90,93,95,81,60,56,78
Актобе,2007-09-19,86,86,89,90,79,65,60,72
Актобе,2007-09-20,90,80,89,97,80,54,54,78
Актобе,2007-09-21,87,91,97,94,59,44,46,69
Актобе,2007-09-22,78,86,97,96,58,35,34,70
Актобе,2007-09-23,85,85,87,81,42,31,34,62
Актобе,2007-09-24,77,85,90,85,56,32,31,58
Актобе,2007-09-25,78,84,88,91,51,27,26,35
Актобе,2007-09-26,66,77,91,89,66,36,35,52
Актобе,2007-09-27,65,75,78,90,48,33,32,54
Актобе,2007-09-28,74,87,86,83,54,41,34,61
Актобе,2007-09-29,74,85,92,93,59,33,36,59
Актобе,2007-09-30,81,83,67,79,68,51,45,50
Актобе,2007-10-01,65,78,72,84,62,41,32,41
Актобе,2007-10-02,55,63,72,82,53,35,30,58
Актобе,2007-10-03,77,79,86,87,42,25,24,54
Актобе,2007-10-04,52,73,75,80,40,28,25,52
Актобе,2007-10-05,65,64,71,70,43,19,24,42
Актобе,2007-10-06,53,69,74,80,37,14,18,51
Актобе,2007-10-07,68,62,80,87,38,19,19,46
Актобе,2007-10-08,58,61,75,71,47,18,19,53
Актобе,2007-10-09,61,66,65,70,37,19,21,38
Актобе,2007-10-10,55,54,64,70,37,22,24,36
Актобе,2007-10-11,37,40,69,74,71,56,48,74
Актобе,2007-10-12,85,88,89,86,72,48,46,56
Актобе,2007-10-13,84,93,95,95,90,68,55,76
Актобе,2007-10-14,89,89,91,91,53,29,30,39
Актобе,2007-10-15,42,53,49,45,26,14,15,23
Актобе,2007-10-16,26,28,33,30,35,27,62,69
Актобе,2007-10-17,80,87,92,89,80,56,51,63
Актобе,2007-10-18,73,76,83,86,78,61,60,72
Актобе,2007-10-19,91,89,96,93,72,53,49,69
Актобе,2007-10-20,81,92,92,93,76,46,43,68
Актобе,2007-10-21,83,88,86,94,66,41,35,54
Актобе,2007-10-22,73,76,80,83,68,47,45,65
Актобе,2007-10-23,78,80,78,89,69,53,53,67
Актобе,2007-10-24,85,92,93,88,77,50,39,56
Актобе,2007-10-25,70,82,95,94,94,87,77,89
Актобе,2007-10-26,93,93,91,89,96,66,59,76
Актобе,2007-10-27,91,93,96,93,82,68,66,85
Актобе,2007-10-28,87,88,87,92,93,84,77,96
Актобе,2007-10-29,94,96,94,95,98,84,88,94
Актобе,2007-10-30,94,88,86,93,88,49,40,62
Актобе,2007-10-31,79,85,90,89,74,48,45,66
Актобе,2007-11-01,79,79,81,86,68,47,49,61
Актобе,2007-11-02,66,71,79,87,70,57,55,78
Актобе,2007-11-03,89,89,86,89,70,45,44,51
Актобе,2007-11-04,60,60,70,94,97,90,79,86
Актобе,2007-11-05,82,89,88,94,87,81,92,90
Актобе,2007-11-06,92,92,93,94,94,92,92,91
Актобе,2007-11-07,87,83,82,79,78,72,72,61
Актобе,2007-11-08,85,87,76,78,71,61,70,78
Актобе,2007-11-09,87,87,88,86,81,71,70,82
Актобе,2007-11-10,82,78,78,78,76,63,63,74
Актобе,2007-11-11,75,73,74,73,71,66,68,72
Актобе,2007-11-12,72,74,75,81,74,66,72,77
Актобе,2007-11-13,84,84,81,80,78,75,82,89
Актобе,2007-11-14,91,85,87,86,89,77,72,88
Актобе,2007-11-15,89,90,90,91,89,88,87,96
Актобе,2007-11-16,88,92,90,88,84,82,82,85
Актобе,2007-11-17,87,90,86,86,82,81,89,92
Актобе,2007-11-18,93,93,95,95,89,93,87,90
Актобе,2007-11-19,90,90,87,87,89,68,73,74
Актобе,2007-11-20,74,79,79,81,75,75,79,81
Актобе,2007-11-21,81,77,76,82,87,83,81,85
Актобе,2007-11-22,89,90,88,84,79,69,67,73
Актобе,2007-11-23,76,80,84,84,81,75,74,84
Актобе,2007-11-24,84,89,88,88,91,78,83,85
Актобе,2007-11-25,91,93,95,95,85,84,84,84
Актобе,2007-11-26,83,84,83,82,82,82,82,84
Актобе,2007-11-27,84,82,82,80,80,64,69,85
Актобе,2007-11-28,85,82,84,84,80,63,71,81
Актобе,2007-11-29,88,92,90,88,91,88,87,85
Актобе,2007-11-30,94,90,90,86,80,74,84,78
Актобе,2007-12-01,84,84,85,83,82,81,84,88
Актобе,2007-12-02,79,74,71,78,63,65,67,75
Актобе,2007-12-03,74,82,86,86,84,73,76,81
Актобе,2007-12-04,82,86,86,86,86,66,70,78
Актобе,2007-12-05,82,84,84,82,77,71,72,80
Актобе,2007-12-06,84,86,86,84,84,71,73,84
Актобе,2007-12-07,84,86,88,90,85,84,78,84
Актобе,2007-12-08,84,84,82,83,83,67,76,78
Актобе,2007-12-09,81,85,85,87,80,70,74,84
Актобе,2007-12-10,85,84,84,84,84,73,73,84
Актобе,2007-12-11,84,84,84,84,83,72,65,82
Актобе,2007-12-12,84,84,82,82,84,66,65,83
Актобе,2007-12-13,83,83,83,84,80,67,69,84
Актобе,2007-12-14,86,84,84,84,82,72,73,83
Актобе,2007-12-15,83,83,84,84,82,74,70,84
Актобе,2007-12-16,85,82,82,81,83,81,84,80
Актобе,2007-12-17,80,80,85,85,85,74,73,84
Актобе,2007-12-18,83,83,84,83,83,77,79,84
Актобе,2007-12-19,84,86,86,85,83,83,85,85
Актобе,2007-12-20,86,86,87,87,88,85,83,86
Актобе,2007-12-21,85,85,86,86,91,85,91,85
Актобе,2007-12-22,87,87,86,86,86,82,75,84
Актобе,2007-12-23,80,81,85,90,92,89,82,80
Актобе,2007-12-24,80,77,65,62,74,65,73,76
Актобе,2007-12-25,76,77,77,78,76,67,65,77
Актобе,2007-12-26,75,75,80,80,76,66,64,64
Актобе,2007-12-27,60,62,64,73,65,56,56,75
Актобе,2007-12-28,80,80,80,79,78,67,61,76
Актобе,2007-12-29,78,80,80,82,82,81,74,82
Актобе,2007-12-30,81,81,80,79,79,68,65,81
Актобе,2007-12-31,81,81,81,82,81,75,65,81
Актобе,2008-01-01,80,80,80,80,80,74,75,78
Актобе,2008-01-02,80,80,80,81,80,62,74,79
Актобе,2008-01-03,75,73,70,70,70,65,65,67
Актобе,2008-01-04,66,72,77,77,74,58,56,73
Актобе,2008-01-05,78,78,78,79,79,71,71,80
Актобе,2008-01-06,80,81,81,81,80,77,73,84
Актобе,2008-01-07,84,82,86,86,85,73,73,78
Актобе,2008-01-08,77,77,80,78,81,77,77,75
Актобе,2008-01-09,75,80,78,76,76,68,71,75
Актобе,2008-01-10,76,78,78,81,77,72,73,81
Актобе,2008-01-11,83,84,81,82,79,73,67,80
Актобе,2008-01-12,80,78,78,77,77,74,72,80
Актобе,2008-01-13,78,77,78,77,82,77,77,78
Актобе,2008-01-14,80,80,82,84,80,77,82,83
Актобе,2008-01-15,81,83,83,84,86,82,85,87
Актобе,2008-01-16,92,93,94,74,71,63,63,69
Актобе,2008-01-17,72,72,75,76,74,61,61,71
Актобе,2008-01-18,75,75,75,73,70,68,72,84
Актобе,2008-01-19,84,84,84,80,77,76,74,80
Актобе,2008-01-20,80,80,80,80,76,66,68,77
Актобе,2008-01-21,80,84,82,81,81,74,66,75
Актобе,2008-01-22,77,77,78,78,74,58,58,76
Актобе,2008-01-23,80,77,74,74,61,52,54,66
Актобе,2008-01-24,65,63,63,60,60,58,58,62
Актобе,2008-01-25,62,63,65,68,69,67,70,72
Актобе,2008-01-26,73,73,75,75,75,74,75,74
Актобе,2008-01-27,79,78,77,80,76,64,66,76
Актобе,2008-01-28,78,82,84,86,84,83,82,83
Актобе,2008-01-29,82,79,76,70,66,58,62,62
Актобе,2008-01-30,64,64,64,61,69,75,77,81
Актобе,2008-01-31,83,86,88,82,76,72,77,84
Актобе,2008-02-01,84,84,85,85,76,63,67,79
Актобе,2008-02-02,84,81,84,84,84,73,72,80
Актобе,2008-02-03,80,81,81,83,81,66,63,81
Актобе,2008-02-04,81,82,81,82,77,75,81,84
Актобе,2008-02-05,86,88,88,91,85,87,86,87
Актобе,2008-02-06,86,86,86,88,89,70,72,85
Актобе,2008-02-07,85,86,84,86,86,83,82,86
Актобе,2008-02-08,80,77,76,77,69,64,65,75
Актобе,2008-02-09,81,81,81,81,80,66,65,79
Актобе,2008-02-10,82,82,84,84,83,79,77,81
Актобе,2008-02-11,82,82,82,82,77,71,71,82
Актобе,2008-02-12,84,84,83,82,81,71,67,80
Актобе,2008-02-13,80,81,82,84,69,72,77,80
Актобе,2008-02-14,84,84,87,87,82,79,77,83
Актобе,2008-02-15,82,82,82,84,79,66,67,80
Актобе,2008-02-16,81,79,76,81,82,69,72,80
Актобе,2008-02-17,83,82,84,82,80,78,76,80
Актобе,2008-02-18,80,80,82,80,80,80,72,82
Актобе,2008-02-19,81,81,82,81,80,75,64,65
Актобе,2008-02-20,67,84,82,89,86,89,87,89
Актобе,2008-02-21,89,88,87,87,84,84,84,87
Актобе,2008-02-22,86,82,80,82,77,73,72,81
Актобе,2008-02-23,81,81,83,82,88,90,89,94
Актобе,2008-02-24,93,92,93,92,95,93,92,91
Актобе,2008-02-25,87,91,92,91,86,81,83,85
Актобе,2008-02-26,85,86,87,85,87,86,86,88
Актобе,2008-02-27,92,94,92,88,84,85,78,81
Актобе,2008-02-28,82,87,87,79,70,84,85,88
Актобе,2008-02-29,88,85,82,84,84,85,94,87
Актобе,2008-03-01,88,88,88,82,81,73,70,83
Актобе,2008-03-02,84,84,83,82,76,65,61,81
Актобе,2008-03-03,80,81,91,91,68,65,71,80
Актобе,2008-03-04,90,91,89,82,74,75,89,91
Актобе,2008-03-05,89,87,83,83,80,82,86,87
Актобе,2008-03-06,87,79,75,75,76,70,67,79
Актобе,2008-03-07,82,88,89,87,86,74,71,77
Актобе,2008-03-08,78,90,92,88,85,71,83,88
