Aлматы,2003-12-13,230,30,220,0,0,0,0,0
Aлматы,2003-12-14,20,30,0,35,35,185,205,155
Aлматы,2003-12-15,135,165,215,210,0,200,50,10
Aлматы,2003-12-16,0,0,0,0,25,20,0,10
Aлматы,2003-12-17,0,20,0,180,20,250,360,220
Aлматы,2003-12-18,155,215,125,0,0,0,0,0
Aлматы,2003-12-19,115,0,170,110,10,0,0,0
Aлматы,2003-12-20,160,0,0,0,0,355,0,280
Aлматы,2003-12-21,255,200,230,155,10,25,240,225
Aлматы,2003-12-22,220,200,205,205,215,20,20,360
Aлматы,2003-12-23,15,20,15,30,230,230,240,200
Aлматы,2003-12-24,230,0,0,0,0,0,40,20
Aлматы,2003-12-25,0,10,15,5,175,0,0,0
Aлматы,2003-12-26,200,0,10,0,15,15,0,25
Aлматы,2003-12-27,155,0,0,0,0,20,0,0
Aлматы,2003-12-28,0,0,0,0,360,15,225,180
Aлматы,2003-12-29,150,155,0,0,0,0,0,10
Aлматы,2003-12-30,15,10,65,0,215,0,25,0
Aлматы,2003-12-31,355,0,0,0,15,25,50,25
Aлматы,2004-01-01,325,235,215,190,0,0,0,0
Aлматы,2004-01-02,0,0,15,0,60,15,15,0
Aлматы,2004-01-03,10,35,190,0,10,25,290,5
Aлматы,2004-01-04,75,215,25,150,20,350,20,210
Aлматы,2004-01-05,150,230,50,0,0,0,20,220
Aлматы,2004-01-06,0,0,0,0,15,15,0,0
Aлматы,2004-01-07,0,0,0,85,225,10,180,185
Aлматы,2004-01-08,0,25,205,0,250,350,10,0
Aлматы,2004-01-09,0,0,0,170,0,10,0,0
Aлматы,2004-01-10,0,0,155,10,0,25,0,0
Aлматы,2004-01-11,360,20,0,215,215,290,0,200
Aлматы,2004-01-12,150,235,0,20,20,190,10,10
Aлматы,2004-01-13,10,150,110,0,235,0,25,10
Aлматы,2004-01-14,15,360,10,120,25,350,245,15
Aлматы,2004-01-15,120,155,150,230,240,20,50,10
Aлматы,2004-01-16,30,0,0,190,225,220,175,175
Aлматы,2004-01-17,255,0,0,5,15,15,0,0
Aлматы,2004-01-18,0,180,0,190,185,65,30,15
Aлматы,2004-01-19,345,0,45,25,255,215,225,180
Aлматы,2004-01-20,190,170,175,115,10,355,20,0
Aлматы,2004-01-21,0,0,0,0,0,0,0,0
Aлматы,2004-01-22,0,235,190,215,135,25,15,220
Aлматы,2004-01-23,0,0,10,0,30,20,230,0
Aлматы,2004-01-24,0,0,0,0,0,20,10,360
Aлматы,2004-01-25,250,0,0,0,190,0,0,30
Aлматы,2004-01-26,130,0,145,35,340,10,220,230
Aлматы,2004-01-27,255,30,180,0,165,210,0,30
Aлматы,2004-01-28,0,340,15,5,15,35,355,185
Aлматы,2004-01-29,15,195,165,180,200,0,205,225
Aлматы,2004-01-30,0,0,0,0,190,25,25,0
Aлматы,2004-01-31,0,0,170,155,205,0,25,15
Aлматы,2004-02-01,30,15,30,160,50,20,50,0
Aлматы,2004-02-02,0,170,180,0,25,30,15,0
Aлматы,2004-02-03,160,0,0,0,5,355,0,0
Aлматы,2004-02-04,165,180,0,185,25,10,0,0
Aлматы,2004-02-05,0,115,0,0,20,360,0,0
Aлматы,2004-02-06,0,180,200,0,0,0,15,0
Aлматы,2004-02-07,0,0,0,215,230,235,220,225
Aлматы,2004-02-08,205,230,0,0,245,0,0,0
Aлматы,2004-02-09,195,0,25,40,0,10,50,210
Aлматы,2004-02-10,220,150,0,0,150,0,165,10
Aлматы,2004-02-11,0,0,0,235,295,0,230,205
Aлматы,2004-02-12,0,10,0,0,0,0,235,0
Aлматы,2004-02-13,120,245,0,170,165,35,190,0
Aлматы,2004-02-14,10,320,10,200,20,0,20,25
Aлматы,2004-02-15,160,70,210,55,295,0,0,0
Aлматы,2004-02-16,20,215,250,15,0,40,215,215
Aлматы,2004-02-17,0,0,145,150,20,215,170,0
Aлматы,2004-02-18,0,0,0,0,65,360,345,160
Aлматы,2004-02-19,0,0,95,210,225,165,330,15
Aлматы,2004-02-20,10,30,135,130,0,185,0,180
Aлматы,2004-02-21,160,170,0,155,0,0,185,5
Aлматы,2004-02-22,5,355,30,15,215,0,15,165
Aлматы,2004-02-23,0,0,0,0,0,5,0,155
Aлматы,2004-02-24,170,0,180,230,210,0,135,0
Aлматы,2004-02-25,165,0,195,355,0,0,230,0
Aлматы,2004-02-26,220,230,210,0,0,10,25,360
Aлматы,2004-02-27,0,0,0,320,215,35,215,0
Aлматы,2004-02-28,145,0,0,0,10,230,20,0
Aлматы,2004-02-29,0,0,0,0,320,20,20,140
Aлматы,2004-03-01,160,90,220,0,20,20,0,0
Aлматы,2004-03-02,90,0,0,15,195,345,0,0
Aлматы,2004-03-03,30,165,165,0,20,10,15,120
Aлматы,2004-03-04,0,0,0,0,70,15,360,0
Aлматы,2004-03-05,150,230,200,0,10,15,0,0
Aлматы,2004-03-06,0,0,0,0,300,10,15,20
Aлматы,2004-03-07,50,0,0,0,0,20,0,135
Aлматы,2004-03-08,165,240,20,0,5,0,0,195
Aлматы,2004-03-09,0,0,15,0,10,0,0,0
Aлматы,2004-03-10,0,215,0,0,20,20,40,0
Aлматы,2004-03-11,125,0,90,225,0,0,0,150
Aлматы,2004-03-12,0,0,145,10,25,35,0,195
Aлматы,2004-03-13,130,0,200,0,40,5,0,40
Aлматы,2004-03-14,0,120,350,10,15,0,350,20
Aлматы,2004-03-15,145,0,0,185,260,0,0,220
Aлматы,2004-03-16,30,20,180,0,10,10,20,0
Aлматы,2004-03-17,200,200,200,0,20,170,0,15
Aлматы,2004-03-18,15,0,0,0,335,30,120,230
Aлматы,2004-03-19,15,15,15,20,145,20,15,0
Aлматы,2004-03-20,360,0,0,0,120,50,210,360
Aлматы,2004-03-21,360,150,0,100,65,5,0,0
Aлматы,2004-03-22,225,0,0,225,0,300,230,0
Aлматы,2004-03-23,120,140,115,25,55,15,35,160
Aлматы,2004-03-24,115,205,105,220,160,230,180,140
Aлматы,2004-03-25,120,220,140,0,355,10,15,40
Aлматы,2004-03-26,225,355,5,55,90,25,25,5
Aлматы,2004-03-27,70,10,0,0,40,330,45,15
Aлматы,2004-03-28,0,0,0,0,120,360,20,150
Aлматы,2004-03-29,170,200,170,0,0,0,265,0
Aлматы,2004-03-30,190,0,0,20,295,20,10,180
Aлматы,2004-03-31,175,180,0,0,335,65,10,145
Aлматы,2004-04-01,0,0,0,15,320,320,30,140
Aлматы,2004-04-02,0,60,230,175,0,230,0,240
Aлматы,2004-04-03,150,15,0,25,25,15,20,20
Aлматы,2004-04-04,10,0,140,235,280,315,15,0
Aлматы,2004-04-05,0,0,0,15,240,25,30,130
Aлматы,2004-04-06,130,0,0,150,0,330,175,215
Aлматы,2004-04-07,15,30,350,30,25,195,10,10
Aлматы,2004-04-08,25,30,40,10,0,315,210,170
Aлматы,2004-04-09,0,0,355,25,40,315,0,0
Aлматы,2004-04-10,0,0,0,0,190,200,225,220
Aлматы,2004-04-11,215,0,235,0,355,220,145,205
Aлматы,2004-04-12,215,0,0,15,360,20,10,195
Aлматы,2004-04-13,0,0,35,0,30,185,0,140
Aлматы,2004-04-14,110,60,140,0,0,10,30,0
Aлматы,2004-04-15,0,195,155,0,360,15,15,30
Aлматы,2004-04-16,0,0,165,0,25,0,0,155
Aлматы,2004-04-17,165,0,125,110,195,25,30,0
Aлматы,2004-04-18,180,130,120,20,20,15,0,135
Aлматы,2004-04-19,30,155,0,15,200,235,140,140
Aлматы,2004-04-20,10,130,0,0,0,160,225,0
Aлматы,2004-04-21,125,0,0,0,25,0,100,200
Aлматы,2004-04-22,0,160,0,95,220,65,190,245
Aлматы,2004-04-23,195,195,0,0,75,75,130,145
Aлматы,2004-04-24,0,105,0,0,360,355,5,0
Aлматы,2004-04-25,0,0,225,190,220,20,80,270
Aлматы,2004-04-26,0,230,0,115,180,0,0,0
Aлматы,2004-04-27,15,0,180,200,175,175,175,215
Aлматы,2004-04-28,160,205,200,205,355,5,5,155
Aлматы,2004-04-29,15,0,0,200,215,5,90,140
Aлматы,2004-04-30,0,130,200,0,15,40,15,195
Aлматы,2004-05-01,0,0,0,295,355,135,0,85
Aлматы,2004-05-02,225,220,35,0,0,0,340,0
Aлматы,2004-05-03,155,100,75,20,350,130,10,150
Aлматы,2004-05-04,130,140,110,0,15,0,0,0
Aлматы,2004-05-05,140,155,255,0,125,105,0,0
Aлматы,2004-05-06,125,0,165,75,15,15,20,125
Aлматы,2004-05-07,185,235,0,30,35,15,100,0
Aлматы,2004-05-08,0,210,140,0,5,360,5,0
Aлматы,2004-05-09,0,0,0,0,15,0,75,15
Aлматы,2004-05-10,170,220,145,195,0,215,215,0
Aлматы,2004-05-11,210,0,145,0,355,355,10,120
Aлматы,2004-05-12,110,100,70,5,0,0,5,0
Aлматы,2004-05-13,0,0,0,35,165,85,350,220
Aлматы,2004-05-14,135,0,0,10,355,335,345,0
Aлматы,2004-05-15,0,0,0,305,0,25,350,0
Aлматы,2004-05-16,0,100,190,0,45,70,350,125
Aлматы,2004-05-17,0,40,0,15,355,175,210,145
Aлматы,2004-05-18,155,140,160,10,10,230,240,165
Aлматы,2004-05-19,0,0,0,20,205,170,120,130
Aлматы,2004-05-20,160,190,220,170,185,0,285,0
Aлматы,2004-05-21,115,125,0,360,35,85,35,150
Aлматы,2004-05-22,90,165,5,20,45,35,0,155
Aлматы,2004-05-23,205,100,15,0,120,0,10,130
Aлматы,2004-05-24,130,180,0,0,160,360,0,0
Aлматы,2004-05-25,0,195,0,0,0,0,0,0
Aлматы,2004-05-26,0,0,0,205,30,10,15,0
Aлматы,2004-05-27,150,0,0,0,360,40,20,130
Aлматы,2004-05-28,150,100,140,260,170,0,0,0
Aлматы,2004-05-29,0,0,0,0,0,35,10,210
Aлматы,2004-05-30,0,255,185,145,125,0,220,205
Aлматы,2004-05-31,0,170,360,240,215,0,30,0
Aлматы,2004-06-01,150,100,110,0,355,10,30,0
Aлматы,2004-06-02,0,235,250,20,45,355,235,165
Aлматы,2004-06-03,115,110,0,0,0,0,0,155
Aлматы,2004-06-04,170,0,190,120,0,350,50,80
Aлматы,2004-06-05,100,90,130,0,220,0,205,0
Aлматы,2004-06-06,0,235,0,230,20,195,165,205
Aлматы,2004-06-07,0,160,45,25,355,20,40,0
Aлматы,2004-06-08,120,0,0,80,70,30,220,220
Aлматы,2004-06-09,150,170,120,25,25,360,0,0
Aлматы,2004-06-10,10,85,0,0,25,355,45,160
Aлматы,2004-06-11,0,0,0,0,350,0,20,0
Aлматы,2004-06-12,0,155,0,0,350,80,10,120
Aлматы,2004-06-13,110,120,130,15,40,20,15,0
Aлматы,2004-06-14,25,230,155,0,0,190,0,140
Aлматы,2004-06-15,125,0,205,10,350,30,20,0
Aлматы,2004-06-16,115,0,0,40,330,15,360,130
Aлматы,2004-06-17,150,120,120,235,20,20,25,0
Aлматы,2004-06-18,0,0,125,355,5,5,0,125
Aлматы,2004-06-19,115,230,0,0,0,210,0,150
Aлматы,2004-06-20,0,135,45,30,30,340,350,120
Aлматы,2004-06-21,100,180,70,355,360,35,0,105
Aлматы,2004-06-22,0,0,100,0,15,15,0,0
Aлматы,2004-06-23,135,110,65,235,215,0,220,10
Aлматы,2004-06-24,0,140,130,175,15,5,230,360
Aлматы,2004-06-25,130,120,120,15,10,0,130,0
Aлматы,2004-06-26,0,150,220,30,10,0,0,0
Aлматы,2004-06-27,0,0,0,0,0,105,190,0
Aлматы,2004-06-28,110,125,0,30,10,20,60,10
Aлматы,2004-06-29,0,0,170,35,0,35,15,0
Aлматы,2004-06-30,165,200,115,0,10,0,235,215
Aлматы,2004-07-01,0,210,120,0,45,240,0,20
Aлматы,2004-07-02,0,140,115,345,15,360,30,70
Aлматы,2004-07-03,50,80,100,0,5,205,245,0
Aлматы,2004-07-04,145,110,0,20,90,220,60,245
Aлматы,2004-07-05,130,0,135,25,265,190,0,235
Aлматы,2004-07-06,0,0,230,245,355,125,20,20
Aлматы,2004-07-07,140,0,0,0,35,10,20,205
Aлматы,2004-07-08,165,0,245,150,0,200,245,230
Aлматы,2004-07-09,180,170,0,355,355,0,360,115
Aлматы,2004-07-10,0,0,245,360,20,30,10,130
Aлматы,2004-07-11,180,10,150,185,40,235,200,0
Aлматы,2004-07-12,0,0,0,220,355,75,205,210
Aлматы,2004-07-13,105,160,125,0,170,190,0,0
Aлматы,2004-07-14,210,45,0,15,20,25,150,0
Aлматы,2004-07-15,220,0,0,105,20,195,10,10
Aлматы,2004-07-16,80,230,100,10,220,120,135,100
Aлматы,2004-07-17,100,120,0,0,45,0,20,150
Aлматы,2004-07-18,105,0,0,10,10,10,0,250
Aлматы,2004-07-19,140,0,220,0,0,0,210,0
Aлматы,2004-07-20,0,0,0,205,15,20,205,135
Aлматы,2004-07-21,55,140,115,20,140,50,215,0
Aлматы,2004-07-22,0,110,0,25,65,5,20,0
Aлматы,2004-07-23,0,120,0,0,10,55,360,140
Aлматы,2004-07-24,220,130,0,0,30,0,250,0
Aлматы,2004-07-25,0,155,0,0,0,5,20,360
Aлматы,2004-07-26,0,0,0,15,335,55,30,140
Aлматы,2004-07-27,0,0,120,25,15,0,20,0
Aлматы,2004-07-28,0,0,0,0,25,10,0,215
Aлматы,2004-07-29,135,90,0,0,0,140,225,210
Aлматы,2004-07-30,125,100,120,0,350,150,165,0
Aлматы,2004-07-31,0,125,195,0,200,220,0,50
Aлматы,2004-08-01,120,120,50,0,225,200,70,215
Aлматы,2004-08-02,0,0,130,40,15,330,10,105
Aлматы,2004-08-03,200,165,255,0,250,10,20,360
Aлматы,2004-08-04,0,0,0,0,0,360,0,130
Aлматы,2004-08-05,100,105,0,0,205,175,230,110
Aлматы,2004-08-06,130,150,0,0,55,0,265,0
Aлматы,2004-08-07,0,0,0,300,240,200,250,0
Aлматы,2004-08-08,110,0,120,0,95,0,5,0
Aлматы,2004-08-09,0,130,5,245,190,230,185,135
Aлматы,2004-08-10,135,145,160,205,0,45,0,0
Aлматы,2004-08-11,0,110,0,0,180,345,100,0
Aлматы,2004-08-12,0,120,0,25,30,115,5,0
Aлматы,2004-08-13,0,0,0,360,350,350,15,185
Aлматы,2004-08-14,125,145,115,15,215,0,0,0
Aлматы,2004-08-15,0,0,0,0,10,30,20,60
Aлматы,2004-08-16,80,0,110,0,0,15,0,0
Aлматы,2004-08-17,120,145,225,0,195,40,190,100
Aлматы,2004-08-18,0,140,95,125,185,190,245,195
Aлматы,2004-08-19,195,225,140,155,355,15,100,145
Aлматы,2004-08-20,280,125,135,0,25,45,5,20
Aлматы,2004-08-21,0,0,0,35,35,10,100,230
Aлматы,2004-08-22,200,120,90,170,0,80,0,20
Aлматы,2004-08-23,0,0,0,0,40,160,350,0
Aлматы,2004-08-24,0,0,0,15,10,95,0,110
Aлматы,2004-08-25,130,0,0,0,15,340,15,140
Aлматы,2004-08-26,0,0,235,250,100,35,35,125
Aлматы,2004-08-27,65,0,235,0,0,355,40,120
Aлматы,2004-08-28,0,0,120,15,25,295,120,0
Aлматы,2004-08-29,0,90,95,0,15,25,0,0
Aлматы,2004-08-30,115,100,230,0,0,15,85,0
Aлматы,2004-08-31,0,140,125,150,180,285,180,20
Aлматы,2004-09-01,0,150,0,350,0,165,10,0
Aлматы,2004-09-02,0,0,120,200,360,360,10,90
Aлматы,2004-09-03,120,30,140,110,15,170,15,0
Aлматы,2004-09-04,0,0,135,215,30,355,5,125
Aлматы,2004-09-05,115,135,0,0,0,0,20,155
Aлматы,2004-09-06,230,90,95,30,10,25,340,290
Aлматы,2004-09-07,0,95,0,0,25,30,0,125
Aлматы,2004-09-08,0,0,0,100,15,20,0,0
Aлматы,2004-09-09,0,150,0,65,10,40,280,100
Aлматы,2004-09-10,210,0,0,360,35,355,25,145
Aлматы,2004-09-11,120,0,0,0,30,355,0,0
Aлматы,2004-09-12,115,0,0,0,15,350,0,110
Aлматы,2004-09-13,170,245,65,45,355,0,0,0
Aлматы,2004-09-14,120,0,0,180,0,25,20,110
Aлматы,2004-09-15,95,25,0,0,0,0,0,120
Aлматы,2004-09-16,0,0,205,0,0,20,0,0
Aлматы,2004-09-17,70,0,0,30,0,30,30,120
Aлматы,2004-09-18,105,115,0,15,130,355,50,105
Aлматы,2004-09-19,115,135,115,0,0,0,0,0
Aлматы,2004-09-20,0,0,0,0,215,10,0,15
Aлматы,2004-09-21,125,90,0,195,0,145,215,120
Aлматы,2004-09-22,215,110,145,160,0,0,25,115
Aлматы,2004-09-23,0,155,0,200,360,290,15,0
Aлматы,2004-09-24,0,100,110,0,35,0,15,115
Aлматы,2004-09-25,0,220,0,0,175,75,0,235
Aлматы,2004-09-26,195,0,215,235,0,300,15,135
Aлматы,2004-09-27,0,140,0,240,180,0,0,0
Aлматы,2004-09-28,160,135,0,250,30,20,350,20
Aлматы,2004-09-29,210,220,220,0,0,120,35,0
Aлматы,2004-09-30,0,0,0,170,125,320,0,135
Aлматы,2004-10-01,125,120,0,0,0,0,0,0
Aлматы,2004-10-02,0,0,20,0,15,25,0,0
Aлматы,2004-10-03,0,80,0,0,25,15,0,0
Aлматы,2004-10-04,0,0,0,0,10,20,0,0
Aлматы,2004-10-05,105,0,275,15,15,340,20,80
Aлматы,2004-10-06,160,240,180,260,60,360,20,10
Aлматы,2004-10-07,50,360,40,0,20,205,115,0
Aлматы,2004-10-08,0,170,0,355,20,20,20,120
Aлматы,2004-10-09,40,0,140,0,0,0,225,115
Aлматы,2004-10-10,125,115,0,0,20,290,0,120
Aлматы,2004-10-11,0,0,200,0,0,230,225,0
Aлматы,2004-10-12,0,135,0,0,35,25,5,120
Aлматы,2004-10-13,130,0,15,0,30,15,10,0
Aлматы,2004-10-14,0,135,155,0,30,20,0,0
Aлматы,2004-10-15,0,20,0,0,155,0,345,0
Aлматы,2004-10-16,0,0,0,355,5,200,210,115
Aлматы,2004-10-17,0,0,140,0,340,15,0,155
Aлматы,2004-10-18,185,135,135,250,40,10,30,20
Aлматы,2004-10-19,20,0,0,40,40,155,0,210
Aлматы,2004-10-20,225,0,0,0,0,355,0,150
Aлматы,2004-10-21,0,0,125,0,0,0,10,0
Aлматы,2004-10-22,0,0,150,0,30,10,0,130
Aлматы,2004-10-23,0,0,0,0,355,0,0,0
Aлматы,2004-10-24,0,115,240,0,5,30,345,25
Aлматы,2004-10-25,0,10,115,0,0,0,0,0
Aлматы,2004-10-26,0,0,140,0,20,360,10,170
Aлматы,2004-10-27,0,260,0,0,225,0,0,0
Aлматы,2004-10-28,0,15,360,35,20,60,30,0
Aлматы,2004-10-29,15,25,0,0,5,10,20,0
Aлматы,2004-10-30,0,0,230,210,340,20,0,140
Aлматы,2004-10-31,0,0,0,0,325,20,0,0
Aлматы,2004-11-01,0,0,160,225,0,175,0,335
Aлматы,2004-11-02,15,20,20,0,0,100,0,160
Aлматы,2004-11-03,0,360,0,65,5,155,0,110
Aлматы,2004-11-04,10,10,0,0,0,0,220,225
Aлматы,2004-11-05,15,0,180,70,30,180,240,30
Aлматы,2004-11-06,235,20,0,200,0,0,0,0
Aлматы,2004-11-07,0,0,0,40,10,10,10,10
Aлматы,2004-11-08,10,20,0,0,25,15,10,25
Aлматы,2004-11-09,10,0,195,195,0,15,0,150
Aлматы,2004-11-10,0,0,0,220,200,220,0,0
Aлматы,2004-11-11,0,0,120,0,0,345,0,0
Aлматы,2004-11-12,40,220,180,0,10,345,350,20
Aлматы,2004-11-13,25,0,0,0,45,40,20,0
Aлматы,2004-11-14,0,0,0,0,0,0,0,0
Aлматы,2004-11-15,0,0,0,0,25,15,0,0
Aлматы,2004-11-16,0,160,0,0,0,205,15,0
Aлматы,2004-11-17,0,0,0,0,15,15,150,120
Aлматы,2004-11-18,0,0,0,0,0,15,0,0
Aлматы,2004-11-19,0,0,0,195,0,0,220,260
Aлматы,2004-11-20,190,10,360,345,0,10,0,0
Aлматы,2004-11-21,290,0,0,40,0,15,345,5
Aлматы,2004-11-22,0,5,0,0,0,0,0,0
Aлматы,2004-11-23,0,0,0,0,30,10,20,0
Aлматы,2004-11-24,0,0,0,0,25,20,0,0
Aлматы,2004-11-25,115,0,115,205,230,0,0,15
Aлматы,2004-11-26,0,0,0,360,0,5,0,0
Aлматы,2004-11-27,0,185,0,200,0,10,0,0
Aлматы,2004-11-28,220,290,90,0,20,210,0,210
Aлматы,2004-11-29,180,250,0,0,0,195,200,0
Aлматы,2004-11-30,0,15,15,0,35,0,0,0
Aлматы,2004-12-01,360,0,0,5,0,10,20,10
Aлматы,2004-12-02,20,0,0,0,0,0,215,0
Aлматы,2004-12-03,0,170,0,0,215,15,0,0
Aлматы,2004-12-04,220,0,0,0,20,10,20,0
Aлматы,2004-12-05,30,0,0,0,0,20,120,0
Aлматы,2004-12-06,0,0,0,0,220,0,210,0
Aлматы,2004-12-07,0,0,0,10,20,0,20,10
Aлматы,2004-12-08,0,360,360,0,185,225,0,0
Aлматы,2004-12-09,215,275,0,0,0,5,0,0
Aлматы,2004-12-10,130,0,0,0,0,0,0,0
Aлматы,2004-12-11,0,225,0,125,360,205,0,0
Aлматы,2004-12-12,0,0,0,0,225,195,0,0
Aлматы,2004-12-13,0,0,0,0,195,15,240,140
Aлматы,2004-12-14,0,140,140,15,355,355,0,0
Aлматы,2004-12-15,0,0,115,0,0,0,0,0
Aлматы,2004-12-16,0,0,335,0,0,0,0,0
Aлматы,2004-12-17,0,0,0,0,0,20,0,0
Aлматы,2004-12-18,210,200,0,0,360,0,0,0
Aлматы,2004-12-19,225,0,0,0,0,125,0,0
Aлматы,2004-12-20,0,0,0,0,0,0,0,0
Aлматы,2004-12-21,0,0,0,0,0,0,0,0
Aлматы,2004-12-22,0,330,30,25,35,45,0,40
Aлматы,2004-12-23,25,10,0,35,85,0,120,0
Aлматы,2004-12-24,95,0,300,0,0,0,0,0
Aлматы,2004-12-25,0,0,0,30,80,0,110,0
Aлматы,2004-12-26,0,0,0,0,10,360,0,0
Aлматы,2004-12-27,0,0,0,220,270,110,0,0
Aлматы,2004-12-28,0,0,15,0,0,0,0,0
Aлматы,2004-12-29,0,0,0,0,0,0,0,0
Aлматы,2004-12-30,0,0,0,0,95,10,0,0
Aлматы,2004-12-31,0,25,5,0,290,310,0,0
Aлматы,2005-01-01,135,105,155,0,0,0,0,0
Aлматы,2005-01-02,0,0,0,0,0,0,0,0
Aлматы,2005-01-03,0,0,0,0,5,45,0,15
Aлматы,2005-01-04,35,320,275,0,115,30,15,0
Aлматы,2005-01-05,0,335,250,0,0,0,0,0
Aлматы,2005-01-06,0,0,0,0,50,25,20,30
Aлматы,2005-01-07,20,50,60,0,345,15,360,0
Aлматы,2005-01-08,0,0,235,205,290,265,0,95
Aлматы,2005-01-09,355,15,20,0,35,15,20,25
Aлматы,2005-01-10,10,15,0,30,230,240,190,200
Aлматы,2005-01-11,100,0,0,0,0,0,0,0
Aлматы,2005-01-12,215,235,190,170,210,180,0,290
Aлматы,2005-01-13,0,0,195,195,360,15,0,0
Aлматы,2005-01-14,0,0,0,265,0,355,350,350
Aлматы,2005-01-15,350,0,0,0,0,355,0,0
Aлматы,2005-01-16,0,350,0,0,195,0,0,0
Aлматы,2005-01-17,0,240,245,0,0,0,0,0
Aлматы,2005-01-18,30,0,0,235,45,15,0,0
Aлматы,2005-01-19,0,0,0,0,15,25,0,0
Aлматы,2005-01-20,0,0,0,0,15,265,0,200
Aлматы,2005-01-21,0,0,180,0,20,350,360,0
Aлматы,2005-01-22,0,0,0,0,10,0,0,0
Aлматы,2005-01-23,10,30,0,0,30,30,30,0
Aлматы,2005-01-24,0,0,0,30,30,195,350,15
Aлматы,2005-01-25,325,10,355,0,0,0,0,0
Aлматы,2005-01-26,0,0,0,0,75,345,10,0
Aлматы,2005-01-27,20,20,350,0,0,350,20,20
Aлматы,2005-01-28,0,0,0,0,0,10,5,0
Aлматы,2005-01-29,0,20,20,0,120,15,0,0
Aлматы,2005-01-30,0,0,0,20,0,20,0,0
Aлматы,2005-01-31,0,340,0,340,0,355,0,0
Aлматы,2005-02-01,15,0,20,20,355,0,10,10
Aлматы,2005-02-02,360,20,15,10,0,355,0,20
Aлматы,2005-02-03,15,0,0,0,100,15,10,0
Aлматы,2005-02-04,0,360,0,0,35,0,0,0
Aлматы,2005-02-05,0,0,0,10,75,15,0,0
Aлматы,2005-02-06,0,0,0,0,0,0,0,0
Aлматы,2005-02-07,0,0,0,0,345,350,0,0
Aлматы,2005-02-08,0,0,0,0,0,0,0,0
Aлматы,2005-02-09,0,0,0,0,0,0,0,35
Aлматы,2005-02-10,0,0,0,0,0,0,0,0
Aлматы,2005-02-11,0,0,0,205,0,5,5,0
Aлматы,2005-02-12,0,0,30,0,10,0,355,350
Aлматы,2005-02-13,0,0,0,5,5,10,25,320
Aлматы,2005-02-14,0,5,0,20,15,15,5,0
Aлматы,2005-02-15,0,0,0,10,0,265,0,0
Aлматы,2005-02-16,200,0,0,0,0,0,20,0
Aлматы,2005-02-17,0,0,0,15,0,0,15,5
Aлматы,2005-02-18,0,360,0,0,20,0,25,0
Aлматы,2005-02-19,0,0,0,0,0,230,0,0
Aлматы,2005-02-20,0,0,0,0,30,355,0,0
Aлматы,2005-02-21,35,0,0,0,0,0,0,0
Aлматы,2005-02-22,0,0,360,0,0,0,0,75
Aлматы,2005-02-23,0,0,0,0,0,45,220,0
Aлматы,2005-02-24,0,0,0,0,0,0,20,0
Aлматы,2005-02-25,0,0,0,0,25,345,5,5
Aлматы,2005-02-26,0,0,0,0,220,215,200,0
Aлматы,2005-02-27,0,0,0,0,0,40,0,0
Aлматы,2005-02-28,0,10,0,0,30,0,0,0
Aлматы,2005-03-01,0,0,0,0,0,0,0,235
Aлматы,2005-03-02,0,0,0,230,0,345,0,0
Aлматы,2005-03-03,0,0,0,225,15,5,30,0
Aлматы,2005-03-04,0,230,0,210,0,0,20,25
Aлматы,2005-03-05,0,0,0,0,15,340,0,35
Aлматы,2005-03-06,0,0,0,0,0,0,20,0
Aлматы,2005-03-07,0,0,0,0,15,10,0,225
Aлматы,2005-03-08,165,205,0,0,0,0,10,15
Aлматы,2005-03-09,0,0,0,0,0,0,0,0
Aлматы,2005-03-10,0,155,0,215,10,10,0,0
Aлматы,2005-03-11,0,0,210,10,225,355,115,190
Aлматы,2005-03-12,120,350,360,0,0,0,0,0
Aлматы,2005-03-13,0,0,0,0,220,335,0,0
Aлматы,2005-03-14,5,15,80,215,210,15,355,0
Aлматы,2005-03-15,0,0,0,35,55,115,60,130
Aлматы,2005-03-16,190,0,160,210,155,0,15,0
Aлматы,2005-03-17,0,0,0,0,15,15,140,0
Aлматы,2005-03-18,135,0,145,0,0,220,0,0
Aлматы,2005-03-19,0,0,5,5,355,5,0,10
